user_id	followers_count	friends_count	statuses_count	favourites_count	listed_count	created_year	name_words	screen_name_length	description_length
1107466884	0.9175780259729556	0.9384140406676322	0.8508859572701568	0.9770368742459834	0.6236796356479679	0.8947368421052632	1.0	0.012578616352201259	0.7777777777777778
1447587606	0.9098138660550188	0.9189580811544982	0.836805228287286	0.9463900797768463	0.0	0.6842105263157895	0.9230769230769231	0.2893081761006289	0.7777777777777778
257694342	0.9714110343384192	0.945757303861984	0.8842632383932476	0.9624796243742557	0.9270865848358879	0.8421052631578947	0.9230769230769231	0.710691823899371	0.5555555555555556
49748616	0.9535113052676601	0.9617133545638784	0.950600318903004	0.970495185119528	0.9055557125761142	0.47368421052631576	0.9230769230769231	0.006289308176100629	0.3333333333333333
2988064295	0.8125157093925336	0.9040112878878224	0.5580457370054872	0.0	0.0	0.15789473684210525	0.3076923076923077	0.6163522012578616	1.0
1202690700	0.895162263057336	0.8793322380593703	0.6185668432985736	0.8716829663696867	0.6236796356479679	0.7894736842105263	0.9230769230769231	0.7547169811320755	0.7777777777777778
193731213	0.8683116954578655	0.9076686612781684	0.7274683507185974	0.8654006718738325	0.0	0.631578947368421	0.8461538461538461	0.012578616352201259	0.4444444444444444
357571214	0.9387867938506833	0.9536853319159924	0.8936966114746095	0.9635973115522907	0.8508982346022654	0.631578947368421	0.8461538461538461	0.9622641509433962	0.5555555555555556
269458063	0.9471504945503206	0.9569792969508067	0.9117283666318163	0.9711767009586284	0.7664329088526771	0.6842105263157895	0.9230769230769231	0.4779874213836478	0.5555555555555556
974690960	0.9527140174540597	0.9510387638113388	0.9140074397222123	0.9729737406935458	0.9135067509574976	0.631578947368421	0.5384615384615384	0.8867924528301887	0.6666666666666666
153623185	0.9268670781548841	0.9439055281436018	0.9070380068666284	0.9697303216044317	0.0	0.6842105263157895	0.9230769230769231	0.23270440251572327	0.4444444444444444
911710866	0.9189562398216377	0.9345905052090792	0.8945622039867144	0.9013728284019408	0.8620897649928283	0.15789473684210525	0.6153846153846154	0.2830188679245283	0.6666666666666666
223592843	0.8882642692601069	0.9241984218324588	0.8052878423172465	0.8697372497612054	0.0	0.7368421052631579	0.5384615384615384	0.12578616352201258	0.4444444444444444
2578105454	0.8939611616823859	0.9326591065694402	0.849614666312051	0.9538626179116385	0.7218423491133718	0.8421052631578947	0.9230769230769231	0.11320754716981132	0.8888888888888888
864098966	0.8877091369835297	0.9273341525250756	0.7392608802727976	0.8162018246430944	0.0	0.6842105263157895	0.7692307692307693	0.18867924528301888	0.6666666666666666
229349828	0.9316818907465672	0.9411657508351586	0.8949331470120032	0.974750989827493	0.0	0.7368421052631579	0.5384615384615384	0.050314465408805034	0.4444444444444444
404527770	0.9341442403471072	0.9503129356695041	0.896041032211004	0.9843235200285404	0.6236796356479679	0.5263157894736842	0.6153846153846154	0.3081761006289308	0.5555555555555556
560601755	0.9382371092657981	0.9579155946801392	0.8725190642675953	0.964751295406724	0.7218423491133718	0.631578947368421	0.5384615384615384	0.4025157232704403	0.6666666666666666
162503324	0.9032341051610979	0.9308086445299776	0.8233291226044938	0.8542502165999968	0.0	0.21052631578947367	0.9230769230769231	0.23270440251572327	0.4444444444444444
483072670	0.9274890511784792	0.9398618893934658	0.8763236476192774	0.9451323246430545	0.0	0.631578947368421	0.7692307692307693	0.8113207547169812	0.6666666666666666
120527521	0.9293264359269525	0.95476686653696	0.9314865034158952	0.96899248388967	0.9017775910998569	0.7368421052631579	0.6153846153846154	0.89937106918239	0.4444444444444444
1456151202	0.9231597718261144	0.9349470230263431	0.8629370513493194	0.8848174024807217	0.6236796356479679	0.3684210526315789	0.6923076923076923	0.9245283018867925	0.7777777777777778
116824741	0.9414561605593789	0.9639429794994089	0.8032522745086496	0.9019215036701815	0.6236796356479679	0.6842105263157895	0.8461538461538461	0.9748427672955975	0.4444444444444444
121635953	0.8669722823248524	0.9000856067507554	0.6558406958545906	0.6093966252217464	0.6236796356479679	0.7894736842105263	0.8461538461538461	0.22641509433962265	0.4444444444444444
2314934952	0.9239737048364668	0.9356338533007688	0.9055734291587022	0.9801551283585426	0.0	0.7894736842105263	0.6923076923076923	0.012578616352201259	0.8888888888888888
413342378	0.9225891971740247	0.9470645588535522	0.9220694739679942	0.9700703344634305	0.6236796356479679	0.21052631578947367	0.5384615384615384	0.6981132075471698	0.5555555555555556
816061099	0.9524917396132174	0.9244849429923055	0.8117751218311235	0.9542884283051423	0.8569018182978861	0.47368421052631576	0.46153846153846156	0.25157232704402516	0.6666666666666666
912792236	0.9259324624633472	0.9343721648832738	0.9077872058228009	0.9663699975704648	0.0	0.8421052631578947	0.6923076923076923	0.3018867924528302	0.6666666666666666
493126770	0.9540864420001861	0.9631866115272971	0.8176282596703085	0.8245064092313473	0.9200955598828671	0.9473684210526315	0.7692307692307693	0.9748427672955975	0.6666666666666666
168893102	0.9505397051855814	0.9503129356695041	0.9064206223616266	0.9071537927089353	0.9270865848358879	0.631578947368421	0.7692307692307693	0.9433962264150944	0.4444444444444444
370514608	0.9295008254576874	0.9462385531537407	0.881043680037292	0.9619407293493499	0.8742720943809246	0.7368421052631579	1.0	0.9119496855345912	0.5555555555555556
2745932466	0.8707949991495326	0.9195439389466468	0.7682402216494013	0.7488806775428176	0.0	0.8947368421052632	1.0	0.012578616352201259	0.8888888888888888
119637107	0.9193273048224724	0.9000856067507554	0.8337165230538046	0.8542502165999968	0.7664329088526771	0.2631578947368421	0.3076923076923077	0.33962264150943394	0.4444444444444444
606050997	0.931790547910933	0.9360951674352362	0.9351862542013227	0.9631104955729702	0.0	0.10526315789473684	0.38461538461538464	0.06289308176100629	0.6666666666666666
56629944	0.8973603695642569	0.8923647634525328	0.7170297825676701	0.0	0.793107674087148	0.5263157894736842	0.6153846153846154	0.7232704402515723	0.3333333333333333
22158009	0.9896688795077044	0.9766283110693772	0.9045631116203706	0.9219868794404361	0.953878125714147	0.42105263157894735	0.46153846153846156	0.9874213836477987	0.3333333333333333
2735714079	0.9217644366139902	0.9220357389426753	0.8320897276594142	0.9596190574290577	0.0	0.8421052631578947	0.8461538461538461	0.3584905660377358	0.8888888888888888
142645952	0.9098138660550188	0.9006192088486231	0.6213636282639424	0.7488806775428176	0.8438311530059827	0.6842105263157895	1.0	0.012578616352201259	0.4444444444444444
1252858435	0.9587221715629498	0.9577496880608657	0.8590435462736894	0.9362043064081791	0.6236796356479679	0.47368421052631576	0.38461538461538464	0.15723270440251572	0.7777777777777778
55384770	0.9580001579881008	0.8297192748835163	0.8419741639610943	0.6093966252217464	0.9557708885788073	0.6842105263157895	0.8461538461538461	1.0	0.3333333333333333
211622347	0.9489337177843687	0.9539884987985546	0.9454018213257616	0.9758460159638289	0.6236796356479679	0.5263157894736842	0.5384615384615384	0.3333333333333333	0.4444444444444444
2451348164	0.9606662646792261	0.9445993486762445	0.8676119301620496	0.9679596766212228	0.793107674087148	0.3684210526315789	0.23076923076923078	0.1761006289308176	0.8888888888888888
2654691118	0.9176808591584167	0.9395145202107917	0.8597410663421895	0.9735932830393054	0.0	0.5789473684210527	0.9230769230769231	0.1509433962264151	0.8888888888888888
515709640	0.9280827375060626	0.9334633971317339	0.8780032350971445	0.9626840857259495	0.0	0.6842105263157895	0.3076923076923077	0.2389937106918239	0.6666666666666666
2218629833	0.8935437701914193	0.9136528767158207	0.7890625846635951	0.0	0.0	0.21052631578947367	1.0	0.5220125786163522	0.7777777777777778
392289186	0.9412517459217986	0.9502503013171394	0.9193404367035136	0.9888356223483572	0.793107674087148	0.5263157894736842	0.5384615384615384	0.012578616352201259	0.5555555555555556
2549193422	0.895162263057336	0.942390143733417	0.6406353014024095	0.9279919734229041	0.0	0.2631578947368421	1.0	0.1761006289308176	0.8888888888888888
2988526102	0.8947700960326341	0.9425103435532549	0.6156649500079104	0.9071537927089353	0.0	0.631578947368421	0.8461538461538461	0.9937106918238994	1.0
337418960	0.9202153788634279	0.9259743540687345	0.6937560940087683	0.7749445587140866	0.8353319259413027	0.8421052631578947	0.6923076923076923	0.5345911949685535	0.5555555555555556
79796946	0.914111988580799	0.7038756059548255	0.8184871652747387	0.0	0.793107674087148	0.8421052631578947	0.7692307692307693	0.18867924528301888	0.3333333333333333
471538387	0.931754435141391	0.9371549567484075	0.9132804476685804	0.9547820314645509	0.0	0.42105263157894735	0.7692307692307693	0.6666666666666666	0.6666666666666666
551459541	0.9617321624649909	0.9146978801938771	0.822063459030022	0.9102488597467848	0.9213303880878447	0.7894736842105263	0.9230769230769231	0.6981132075471698	0.6666666666666666
131963608	0.913038086809866	0.9318946788640766	0.8472025330702827	0.8654006718738325	0.7218423491133718	0.5263157894736842	0.6923076923076923	0.25157232704402516	0.4444444444444444
1487805145	0.9104799995971542	0.9229981917319284	0.7939129003695498	0.899636013137934	0.824823302720287	0.42105263157894735	0.46153846153846156	0.9748427672955975	0.7777777777777778
2241239771	0.943478794110578	0.931807198345339	0.8775382590655644	0.961999296250578	0.6236796356479679	0.5263157894736842	0.6923076923076923	0.13836477987421383	0.7777777777777778
42703583	0.8999408539605086	0.9119627215226065	0.6095163389748959	0.0	0.0	0.42105263157894735	0.5384615384615384	0.8930817610062893	0.3333333333333333
822287077	0.9237746997513223	0.9592620886580683	0.8381093383982303	0.8848174024807217	0.6236796356479679	0.8421052631578947	0.5384615384615384	0.660377358490566	0.6666666666666666
328309201	0.9207230201541817	0.9357007052098191	0.920598545264947	0.8899603476238054	0.6236796356479679	0.3684210526315789	0.6153846153846154	0.13836477987421383	0.5555555555555556
291805928	0.92570265641235	0.9208364801101241	0.9197825788097184	0.7053112950125546	0.7664329088526771	0.7368421052631579	0.8461538461538461	0.3522012578616352	0.5555555555555556
568695530	0.9222948809552894	0.9595548537354142	0.8166011196363928	0.9531147423556183	0.7218423491133718	0.2631578947368421	0.46153846153846156	0.9559748427672956	0.6666666666666666
19045099	0.9440668309632957	0.9434328232519125	0.9180408917329087	0.97336482351164	0.9143390409994105	0.42105263157894735	0.46153846153846156	0.7610062893081762	0.3333333333333333
416619245	0.9182832745488353	0.9336961084509877	0.8966359356131994	0.9711828814541098	0.6236796356479679	0.3684210526315789	0.6153846153846154	0.13836477987421383	0.5555555555555556
23534319	0.9655495674554789	0.9780402087801995	0.9001845250576226	0.9461484928127251	0.866635677996437	0.3157894736842105	0.38461538461538464	0.1509433962264151	0.3333333333333333
183016177	0.939423866184188	0.9494930216785785	0.8458786869388188	0.8836457555536746	0.7664329088526771	0.3684210526315789	0.38461538461538464	0.29559748427672955	0.4444444444444444
365763314	0.9492208585688414	0.9522412171873698	0.8690033012135782	0.9498218291224223	0.8939758592186456	0.3684210526315789	0.8461538461538461	0.2138364779874214	0.5555555555555556
1972509139	0.8607994938860568	0.9327415965763562	0.8406949397463679	0.9529981407383313	0.6236796356479679	0.8421052631578947	0.9230769230769231	0.1949685534591195	0.7777777777777778
117021428	0.9274890511784792	0.9515166714903036	0.9344203865160292	0.9753142270498469	0.7218423491133718	0.21052631578947367	0.46153846153846156	0.6792452830188679	0.4444444444444444
531798775	0.9358040978062256	0.9468423316486504	0.8902918615612825	0.9653833011183328	0.0	0.42105263157894735	0.46153846153846156	0.22641509433962265	0.6666666666666666
43653880	0.927233473160027	0.9340005738301943	0.9308327220553271	0.9488016608101386	0.8879854592989864	0.5263157894736842	0.6923076923076923	0.20125786163522014	0.3333333333333333
287889876	0.8811808861123659	0.9247663969066685	0.6888081562774344	0.8629676738290475	0.0	0.5789473684210527	0.6923076923076923	0.012578616352201259	0.5555555555555556
2583108349	0.9057934176079107	0.9274520363550021	0.7929862710493404	0.9511575690707905	0.6236796356479679	0.7894736842105263	1.0	0.031446540880503145	0.8888888888888888
143006466	0.9844820951876779	0.9424704034767231	0.9251277887593631	0.9567560111365305	0.9717635912649818	0.5789473684210527	0.8461538461538461	0.660377358490566	0.4444444444444444
45903659	0.9573962857164158	0.9561225025156613	0.9591901429161326	0.9304774495136161	0.8957233129913572	0.21052631578947367	0.9230769230769231	0.3522012578616352	0.3333333333333333
2988153604	0.0	0.8923647634525328	0.6523369112963067	0.7053112950125546	0.0	0.47368421052631576	0.46153846153846156	0.012578616352201259	1.0
2956958469	0.9298003621376137	0.9357672358767524	0.7675326602174688	0.9227147024085921	0.6236796356479679	0.5263157894736842	0.9230769230769231	0.9371069182389937	1.0
121862161	0.8669722823248524	0.9011394756321032	0.8328165783501481	0.7053112950125546	0.0	0.631578947368421	0.7692307692307693	0.24528301886792453	0.4444444444444444
45745281	0.908019428966799	0.945757303861984	0.8456473744932722	0.7488806775428176	0.7664329088526771	0.21052631578947367	0.3076923076923077	0.22641509433962265	0.3333333333333333
271555337	0.9076359837609734	0.9394641389856626	0.7759780021305638	0.8836457555536746	0.8438311530059827	0.8947368421052632	0.38461538461538464	0.2389937106918239	0.5555555555555556
121740042	0.9109622115328199	0.9376843232318617	0.9102985859700663	0.9450183930304343	0.7218423491133718	0.2631578947368421	0.46153846153846156	0.5471698113207547	0.4444444444444444
1939457154	0.9155947030759913	0.9329862622374684	0.8118592767541055	0.9397692069901992	0.7664329088526771	0.8421052631578947	0.6923076923076923	0.9056603773584906	0.7777777777777778
1682184974	0.9153573420549892	0.9131067385043196	0.7505831773646893	0.0	0.0	0.8421052631578947	1.0	0.22012578616352202	0.7777777777777778
2163481359	0.9011068984738514	0.9107428681335885	0.773122361133403	0.8836457555536746	0.6236796356479679	0.7368421052631579	0.9230769230769231	0.2893081761006289	0.7777777777777778
131242768	0.945335544853103	0.9356338533007688	0.8503429691737752	0.9571376915417705	0.8438311530059827	0.42105263157894735	0.46153846153846156	0.7358490566037735	0.4444444444444444
357210897	0.9758490104266434	0.9191556270849323	0.8459444861880047	0.8507259865991288	0.9740683974527404	0.42105263157894735	0.5384615384615384	0.07547169811320754	0.5555555555555556
341908242	0.8125157093925336	0.9377991975002636	0.8145389528365926	0.9713177425570713	0.0	0.3157894736842105	0.46153846153846156	0.36477987421383645	0.5555555555555556
2922191635	0.8993286606897289	0.9309022851219978	0.7779125568948165	0.9395969099319534	0.6236796356479679	0.7894736842105263	1.0	0.6226415094339622	0.8888888888888888
87333653	0.9287426283918114	0.9379696929429315	0.9376197632298533	0.9225356963540148	0.6236796356479679	0.6842105263157895	0.6153846153846154	0.1509433962264151	0.3333333333333333
46963478	0.9383202607242683	0.9434328232519125	0.8300763122103135	0.9359809045336597	0.8973676715941613	0.631578947368421	0.9230769230769231	0.8050314465408805	0.3333333333333333
616699310	0.9005332258342593	0.9304280201849356	0.8044859176284989	0.9265122455415501	0.0	0.5789473684210527	0.7692307692307693	0.012578616352201259	0.6666666666666666
824475192	0.9103160109770424	0.9110554336651261	0.8121106585143887	0.9436074313594023	0.0	0.5789473684210527	0.7692307692307693	0.29559748427672955	0.6666666666666666
2602900249	0.9214520872208659	0.9325761410064083	0.8719003648091596	0.9756063350720916	0.7218423491133718	0.21052631578947367	0.3076923076923077	0.33962264150943394	0.8888888888888888
